timestamp,country,admin1,admin2,admin3,lat,lng,feature,value
2022-01-01T00:00:00,,,,,,,S,0.0
2022-01-02T00:00:00,,,,,,,S,0.0
2022-01-03T00:00:00,,,,,,,S,0.0
2022-01-04T00:00:00,,,,,,,S,0.0
2022-01-05T00:00:00,,,,,,,S,0.0
2022-01-06T00:00:00,,,,,,,S,0.0
2022-01-07T00:00:00,,,,,,,S,0.0
2022-01-08T00:00:00,,,,,,,S,0.0
2022-01-01T00:00:00,,,,,,,I,0.0
2022-01-02T00:00:00,,,,,,,I,0.0
2022-01-03T00:00:00,,,,,,,I,0.0
2022-01-04T00:00:00,,,,,,,I,0.0
2022-01-05T00:00:00,,,,,,,I,0.0
2022-01-06T00:00:00,,,,,,,I,0.0
2022-01-07T00:00:00,,,,,,,I,0.0
2022-01-08T00:00:00,,,,,,,I,0.0
2022-01-01T00:00:00,,,,,,,R,0.0
2022-01-02T00:00:00,,,,,,,R,0.0
2022-01-03T00:00:00,,,,,,,R,0.0
2022-01-04T00:00:00,,,,,,,R,0.0
2022-01-05T00:00:00,,,,,,,R,0.0
2022-01-06T00:00:00,,,,,,,R,0.0
2022-01-07T00:00:00,,,,,,,R,0.0
2022-01-08T00:00:00,,,,,,,R,0.0
